building_id,mean_temp,std_temp,pct_above_18,pct_below_15
7222,11.026796529815677,6.5583826255919755,20.23117185228264,73.05266792672288
7239,10.909461740164362,6.453435740039914,19.968140372567433,73.62427037886803
724,15.154098037012288,6.956945656086794,41.02189436968254,48.92413565553487
7243,11.775653882253929,6.49710491034165,21.95952803297062,70.28672791294909
7260,11.70647774766757,6.55753541282322,22.33522617394209,70.06821258416694
7284,15.828810098778762,7.092450618076083,45.73836776568566,44.780833215988416
7291,13.788852756340528,7.836211086607132,37.982242339832865,55.05222841225626
7293,15.017351438175814,7.536369399211976,42.01682413393005,50.81012763136085
7294,13.526942757998526,7.082831645340553,33.366017032246695,57.87438442640108
7299,13.656173496676487,6.796529555476811,33.789348945806104,56.55688657882695
73,14.718460004267856,6.78615481799755,38.097281831187416,52.27308853918296
730,13.463826973141105,6.6833955720269715,30.453751017304175,59.80547809960909
7304,13.684751368219823,6.797916478429341,33.78774037898484,56.2492680298878
7310,14.366338108280706,7.4034404620929335,38.37437879624517,53.553837658752066
732,16.602883048060523,6.158309177097168,46.96026896000892,39.54715158719839
7329,19.2896819952356,6.120555161981784,65.700101545752,25.066004738801762
7332,12.880840857523562,7.1956945263753465,31.041136382297395,61.7815502093768
7334,16.834597195898144,6.897761059882727,51.439944706123285,39.78215236534917
7336,15.027365745455128,6.832954756665141,39.90065547745109,49.335111823962166
7338,16.040888816473622,6.903423286679109,46.37655077777903,44.11238710112815
7343,15.514671991290847,6.996858665664436,43.74094258363439,46.651562468107684
7344,13.483843349358825,6.496349489818706,30.004109263144237,59.03929753227934
7348,15.017298711529111,6.69097493226857,39.76366773693292,48.504903566826115
7350,14.384155978638054,6.248728818984419,34.14194323987807,52.67485294749045
7358,13.435949643207284,7.373338158855077,33.23546907681384,58.121773837622094
736,12.529127309031939,6.345388329691103,24.68198451619327,66.20198650767966
7360,13.968700082251276,7.026176145850831,34.24068426570094,56.82240541313256
7362,13.670990515816518,6.675419398212014,30.33954434824243,59.12168003298355
7365,14.638933087322236,7.395482223979201,39.1783832576211,53.0587415743566
739,11.864067316214435,6.284222782414928,21.485957885367625,69.74913920314806
7399,17.18581488281276,6.6931054011615965,53.2414645216602,37.112310252660244
740,16.75921123517039,7.953551564487304,54.516710718079196,38.737247733616584
7410,17.91576615703454,6.709039842550138,57.46056175452097,33.46928305758625
7411,17.644459034344123,6.769968993870189,56.38686131386861,34.29839851835712
7412,16.353784236109068,6.629483932711142,47.69350426433514,41.130719304832915
7413,17.5091794672319,6.665286846311278,55.05562995776244,35.29926856907387
7421,13.601013310817835,7.4058821387903,33.85091191406499,59.18086825928142
7427,14.354276105905148,7.027957269805531,36.841936277919885,53.756006721106196
7430,13.530464587529607,7.46421324074585,33.90661865143425,58.80831160230142
7444,12.108045594093321,7.2483895886047005,25.186941455407624,68.17864844278036
7457,16.40071610651279,6.950909021752363,48.111166253101736,41.651612903225804
7458,16.8752585470942,6.660498258358367,50.27093996771247,38.915238965297156
7459,10.392653126776764,6.2310864988953245,17.577685533615238,75.15226752531326
7464,12.028989847934547,6.919599382917796,25.838747078418024,67.49360472606143
7470,14.838949755218767,6.730326055413498,38.18456883509834,51.7061691040511
7473,15.669016254584003,7.189929017569087,44.664573675918895,46.687672133377156
7474,14.370008160282795,7.403179748525395,38.690801836302654,53.01015675174234
7481,11.34738966665242,6.3971894160168175,20.66130197049417,72.14175177963479
7484,13.043385760839255,6.958878950399192,30.605553632552596,61.249567324333675
7485,16.409402708977932,7.495012041773536,49.632195955125965,42.754551453747915
7498,16.116851103314925,7.0602608700959575,47.813594570928196,43.24923380035026
7499,16.463119479875584,6.913333891692361,48.98372315688688,41.738476268636305
75,14.255026840086488,6.7880960905533465,34.94817453749807,56.23658779471788
7501,16.375589773414838,6.979629821781784,48.63926398575456,41.78364742543404
7512,14.989667184114671,7.000384010785097,40.523444295089746,49.84355408962035
7515,14.83932846983031,7.1865766739797206,40.81678548136821,50.700519486360676
7517,15.235080488198017,6.968095882831927,41.63866072750886,48.6243862427232
7520,15.130837202607845,7.054883359108489,41.55453538071869,49.3102512494629
7523,17.662939998463155,6.364648487014239,55.80651232825146,33.77636855897725
7525,14.224324059001967,6.475196936070266,33.77249878384952,53.70723204151127
7528,16.559931802878324,6.792659111308665,49.012173218918385,41.18140091798044
7549,13.97193337986335,7.057827211079588,34.90192797293905,56.60566797748109
7550,14.104300642342475,6.955324773442592,34.57837782655301,55.80623755806238
7552,15.42013596585367,6.636092836169519,40.67890063903184,49.14890007351694
7553,14.872253492507125,7.630671826687461,41.83977325727407,50.9070904937873
7554,14.506737218443995,7.201751143961518,37.69912182170938,53.203819054426624
7555,15.546916371586645,6.638876867267732,41.33856623940545,48.543554200938026
7561,13.322828464081573,7.0302353443536685,30.9008988085561,60.28520333511393
7562,15.74766237813684,7.116592139531793,45.59332624077545,45.83143354104396
7564,16.67821596872265,6.690274401901063,49.44756445081408,40.593597413635074
7587,13.032916805722115,6.781689008036384,28.509234828496044,62.794195250659634
7589,16.133594691292267,7.7087858482310185,50.03094491804588,42.08508854239454
7592,11.994268111977163,6.615707696552417,24.16819956756059,67.40245909574983
7599,15.442068292037591,7.408965122001081,45.460491111243236,44.05731613056662
76,14.013866976957331,6.748785633744305,34.461679848501724,56.609947643979055
7602,15.607947298813476,6.586357576570063,41.295079339637766,47.247956403269754
7603,15.353626557587335,7.173695051675873,42.98550895613362,44.51916081716117
7604,14.425538476865208,7.088709740604621,37.35612626859099,52.49314410392938
7607,15.12983665869187,6.606315722468063,38.840561101659546,50.65322761852791
7608,15.392798879109495,7.382402860637179,44.47818884594147,44.777944308590364
7609,15.086157582236503,7.276993831785285,42.36820858194994,47.56109568539414
7612,15.198124630642981,6.876106499266628,40.368062692702985,49.081449126413155
7618,16.162481867920388,7.094144475381981,48.094347991382584,42.61975668483082
7619,17.66230322031441,6.529316279824886,56.19616347974831,34.49660944468202
7624,14.188759451532782,6.38842951976783,33.43956125398355,53.701919513821984
7625,17.440494108627977,6.859604569929995,56.00336595951991,35.25399707692989
7628,15.82975509712372,6.81791274176153,45.13579551739048,44.35350071894702
7633,16.690639220236136,6.671410734761962,49.93424918161216,40.435354354942504
7636,13.95512676212368,6.3733783484760504,31.373087593045295,55.316285329744275
7637,17.569835379024397,6.644456855891995,55.86065460951909,35.03730007983043
7644,16.23819554974882,6.791415448738625,45.0409530900968,44.522213948870686
7660,15.545836510952569,6.514561521377955,41.26720065721914,46.81043335387143
7661,18.186138235433457,6.179442304115513,59.134566365545794,30.651114419135787
7672,15.949016453861885,6.935135618634939,45.97168133624474,44.4634536163699
7681,16.36730642726703,7.127517602201988,49.056640625,42.353515625
7684,15.983764130322937,6.798916749551071,46.02404965089216,43.18269976726145
7693,15.257876890884287,6.735004082041654,42.37982803938166,47.500779614202344
7696,12.488359058820611,6.487153548047023,26.373316562208583,64.43148055778448
770,15.60902295276615,7.050085830568854,43.83361048373086,47.15321039438088
7707,16.82050734704583,6.941761255780633,51.48805577130733,39.65559702199405
7713,12.615870011044887,7.201516793496883,28.923858244365363,62.2525578291815
7714,13.593685779079529,7.211116937132789,33.000195094266,57.93767624993349
7718,16.128439460306268,7.659248252508949,49.55222411756987,43.60976249835979
7719,15.713606609650618,7.5601738546591,46.605583063282396,46.006810218617886
7721,16.417966100453263,7.026063080169725,49.018472034498295,40.83639055158654
7723,19.637016056398604,6.396332820710748,69.34528760105127,24.06267673575302
7724,16.43380063154214,6.683432281374756,49.35752930568079,40.29692129331444
7726,19.264320396445235,6.295726672444901,66.29264941607511,25.85527822303641
773,15.187467171355326,7.2031383303719805,41.57476736119417,49.36846637801115
7731,15.30814359780841,6.886912278558776,42.788934320169766,47.733036592308885
7732,15.904977241925206,6.792395128307134,45.63844064024091,43.98219370888023
7737,17.760055268882528,6.85164432670129,57.64394347050327,33.99274972386644
7740,15.914988761189608,7.095090709410703,46.14155693261038,44.81264523625097
7743,15.966495365360428,7.081874218591205,46.451901133797804,44.296598606599936
7747,12.57463080207573,6.554265664912931,25.6489280245023,65.80876722817764
7748,12.315280522400485,6.927099350179287,27.110657866160544,64.98305052736939
7752,13.9124671683166,6.795023072505209,32.787329825893586,57.01795302923469
7753,14.581724717482368,6.769522677333535,36.311614175982534,53.53210303191415
7754,13.682230641504672,7.075538439100045,32.84415741349911,59.111964446354
7756,14.797164393533661,6.883183446008168,39.41501103752759,51.22516556291391
7757,16.933014066546868,6.8605200051113036,51.63442117572021,39.46263420856809
7760,16.393561192156916,6.6936469384651485,47.48302720909426,42.07673280353666
7763,16.467027885511907,7.094361334013609,48.54441684288325,42.06614793980579
7764,14.77925397345336,7.092114976892156,38.53608375919232,51.43026299389256
7766,15.122383227384368,6.9119739220565375,40.13939042693891,48.273966088597625
7767,16.88119040198433,6.600371745694804,50.25572788889351,38.97320747917446
7776,14.663093337352837,7.109807033288357,38.47075481973641,52.34723886286897
7787,12.674558790921614,6.620876623263478,27.05164841487505,63.53733146660018
7792,14.613335700183773,6.486516656475727,35.0,51.53623188405797
78,15.696916095278215,6.864333986329793,43.256594903175255,46.73855453154733
7801,15.436943839248178,6.866973574453771,41.26606227828143,47.870713441072134
7812,16.3788731772409,6.996175819060661,48.795376222782,42.13015191086248
7820,10.929638221060024,6.552137394776816,20.8209082147514,72.41226826917627
7824,14.340869858429025,7.1407145294447965,36.3280017475304,55.15036042814495
7827,13.91573311340538,7.100493979546238,33.768246530906474,57.92575238781762
7828,16.44829638694915,6.585842637152807,47.82470769509653,41.60518444666002
7829,15.139882889750751,6.429369727249497,37.57364357572793,49.23538294659379
7832,12.628425047156654,6.895388230692831,27.614784499296587,64.83693566952296
7836,11.424983492900576,6.805079178518207,23.829829236995362,70.07106899615043
7837,11.441967696959454,7.114899208473778,24.990167931726116,69.67003578872851
7838,14.98339534365415,6.732816312329018,37.95047423172624,50.17674657754354
7840,11.65786167451024,6.308081242976707,22.12400783424389,69.73636738480569
7841,13.832367405824877,7.049345467688664,34.927932102529084,55.781284296271004
7848,12.210973210338702,6.6698903925912125,25.245830283125258,65.48879172190016
7851,13.490096927466906,6.62626850804566,30.908067615036778,58.46255361266909
7859,16.707159873722535,6.848993000069017,49.617078010666006,40.078134689321594
7869,13.96241603584889,6.343589886058764,31.67545494191809,55.46326765253935
7872,13.974253225345961,6.398165681911661,31.94129773641132,55.23238013593779
7875,14.544075744776396,7.133402437034428,38.04997700444581,52.748263540843645
7876,14.951968694648684,7.106326492930239,40.943563728598605,50.134432466708944
7878,15.509835712247892,6.660030637608697,41.18905403528268,48.69565217391305
7879,14.623363776004076,7.199411580495671,38.74119135096067,53.20725170149972
7880,14.569378546120268,7.250374275697513,38.727858293075684,52.85947712418301
7882,15.493542089009727,6.689034330817465,41.096804694235104,48.80280319252482
7883,13.639943172622807,7.2239828465823726,34.53488372093023,57.55270593349272
7884,14.776700210095903,6.762449527762882,38.597540143491635,51.488298599248374
7885,15.471677794009448,6.593907423201482,40.75156194973065,49.02891726557711
7886,15.769216213622714,7.101822150597615,45.701621369415605,45.6666277849061
7887,15.675071396253024,7.051954503174788,44.76915356306457,46.38507862161258
7889,11.66262442093113,6.992975061460436,23.027762984231366,70.62541968647973
7899,13.872682331713603,7.131289061625583,35.41663630135988,56.68498301972045
79,14.53259839573735,7.082698465685528,37.84213515048268,53.15313268975961
7914,16.38902042459371,7.124271633504081,49.4888051176605,42.00222755311857
7916,16.064333432872182,6.290459095589317,46.601389766266585,41.8161718256475
7917,14.11278455588859,5.855211453695417,30.610487868510305,56.33185494390817
7918,13.733794277211576,6.358641718521701,29.852941176470587,58.08473389355743
7922,13.026677508125442,6.78978540958241,28.8052766502884,62.94417147333191
7931,15.257048251318588,7.260712025502711,42.33210825258937,49.34076948777918
7932,15.647359746167018,7.092334940372637,43.87027751640221,47.29121821064436
7933,15.825763464561135,6.903514769081152,47.2640494756655,43.35036300080667
7934,15.29096745630231,7.253094732854272,42.47893484273494,49.15546407667074
7935,15.646540007227262,7.111532489837331,43.928456539921505,47.22511741620022
7937,16.383551626116166,7.157356200268706,50.309108394010174,40.899848880340706
7938,16.07903301171619,7.192190914751003,47.209063409622736,43.855944295416926
7939,16.104587236505974,7.185914549610464,47.30129810976999,43.78273741744477
7941,16.433687753067257,7.039649814005033,49.69310925928789,40.95793200476183
7942,16.49001324121832,7.137674501221448,49.52981865769303,41.63301551691905
7943,16.448476362185033,7.187649762138888,49.48485415108452,41.66510845175767
7944,16.754862878547726,6.739628150825314,51.889452904681335,38.71819989907086
7945,16.097760128603678,7.184698364385203,47.24647987483999,43.84440335656379
7946,16.089228665860865,7.176856716428218,47.17433561770173,43.91520878559571
7948,13.79739338334995,6.671303932736438,30.91260094807807,56.978683404590804
7949,16.757275023738888,6.730308303978709,52.02575517643192,38.552092981565025
7950,16.012308879581198,6.411842871899534,44.10875463757683,45.178581316794954
7951,12.179249260329579,6.184085436351509,22.32976016040719,68.4892419218015
7952,18.202987939354067,6.528590818647895,58.10992097595741,32.152514306076675
7953,19.18313948844408,6.122759164700973,67.8556510512259,24.27629330531752
7954,19.5521839248979,5.93620229098996,68.13770391695019,23.157114193492102
7956,19.29509821556998,6.145601692890323,65.7100985324076,25.63817403234524
7957,19.239413777866904,6.237535486959177,65.6892709956027,25.739948336718392
7959,19.51186926954044,6.0183477234446805,70.3487708711031,22.263777780595102
7960,16.0888121702336,7.168968754822257,47.18681693019559,43.86833962585517
7961,18.1702418984671,7.221685964134265,60.319897101840134,31.324813808269198
7962,16.06888241058979,7.210340113470142,47.23959517853082,43.83954969297248
7963,20.225307855306408,5.674787171166723,75.35364323948384,18.214334504899465
7964,19.309742040169933,6.131843746817889,66.17605998962945,24.962107614375174
7966,16.66064547500002,6.87808862497722,52.00552428755996,38.678923060930515
7967,19.252485475254332,6.122841639160485,65.38510815485469,25.77566142085371
7968,20.134747120251046,5.69279506384255,74.80421553371035,18.619450664844827
7969,18.23267116526688,6.60043285765675,58.6135108768895,31.733563979040742
7971,16.410831974255697,8.004354559317868,53.230551959515125,39.298575967988704
7972,11.507884032903506,7.420458958546939,26.00568874441284,68.5646078829744
7974,16.24952769664635,7.482583652735859,49.803554997297965,40.63271357004104
7975,17.029205414342886,7.303903385626237,55.88817417120238,34.52439857684786
7985,16.332715368329822,8.015928717930676,52.45518040110143,40.04159920583334
7986,17.540180700408353,7.748804776734294,60.707280658098895,32.02523493076495
7987,17.842992219032812,7.4929426135695225,61.35629963005725,30.79950045948302
7992,17.727110315628828,7.510536892402763,60.61152743084467,31.510778055324266
7993,15.16559811356051,7.031843538294691,41.708780329225405,46.27626562638532
7994,17.83164572668209,7.500673242078579,61.245974588676155,30.81093740851338
8003,12.853087437475116,6.621466327540438,27.46991235794859,63.62959701429949
8009,12.994821932362436,7.0720833362327715,29.831760791763312,62.10682087719482
8016,11.133109200249752,5.879370494777969,17.73914360516693,74.95943051258195
8020,11.022818733594498,5.859462742215954,17.271830879086348,75.58322226917618
8023,11.17014767216483,5.9316095227417165,17.298106429159493,74.97941770825537
8025,10.723045379095165,5.394513632433685,13.822851927506626,79.08753096614369
8026,11.267081595251758,5.896998208358975,18.13827503055528,74.33026128893734
803,16.002191211516553,6.718018780498013,45.41047993102787,44.46402912156337
8039,10.127717705784725,6.112908408988456,15.90974724709014,76.46623055384654
8043,8.285972058277387,5.21293934779615,8.703962176367774,86.85603631471072
8046,10.66755166637741,6.368243480058937,19.57234843882882,73.52205078362289
8053,11.947974848768832,6.922248764263187,26.543437069752855,66.05460815987132
8066,14.044858493221748,6.855462473303424,34.266405132465934,55.55089210001114
8068,13.919900635899056,7.593036296572703,37.153382568104234,55.449209224552355
807,11.46891716575192,6.790036286091644,23.079162708020473,71.24337246008152
8074,12.730239358526148,6.760927073549478,26.55941244816093,65.8756880072596
8075,13.962616987438487,7.3463662420192675,34.65606757840958,57.85018028901574
8079,13.685623605559973,7.515966391789289,34.50588543029035,58.155375359665186
8081,14.874673472347721,7.363052651859324,40.54290992203889,51.38754083304633
8085,13.696444557163458,7.077586080059653,32.97522491821156,59.281284078516904
8087,14.462432965754894,7.4522735377048415,37.54542960981965,55.05640128917232
8091,12.776971782544704,7.562724350234714,31.354832694982015,62.07105510538623
8093,13.757697486871535,7.00563946223922,33.21277319237071,59.222850783640915
8103,9.601242180979051,6.076250503418982,14.894676821035798,79.2578222286306
8106,16.013743148957605,6.9410503846625335,46.400562832371136,43.78711693256358
811,10.218793983126945,6.332056356105101,17.45172243579196,77.7452021599629
8134,15.705116691591977,7.244779065428543,44.417473790113306,47.2257044530857
8157,16.04854220275462,6.852169734609502,44.39118812793806,45.2883522290841
8167,13.208110530993746,6.4714599277349985,28.18898475671937,62.459320215303585
8179,17.7160036716867,6.54766706237237,57.01467235634535,33.401531536797805
8185,15.28649607283951,6.750766025633736,40.36793905502877,46.48999108517708
8192,13.61034001006886,7.606296195003683,35.65039975326801,57.47431852150602
8196,14.393075176571381,7.489245839394144,39.94601889338731,52.540394645657805
8199,15.49127413614903,6.946886169932264,42.43208963111722,48.129161822217526
8202,14.027522603379403,7.064737890471239,35.824299883649935,54.108539633900484
8224,12.02097111522448,6.077522367115747,20.78063518830804,67.75224845418775
8228,14.248895356123429,7.4336669053315925,37.57050001264574,54.49050304762386
8229,16.917529181426683,7.046925406674313,53.15425047459152,38.46331105770813
8232,16.089303069396998,6.824614195929549,45.36191199962777,44.16458582130062
8233,16.429104808269095,7.2570669708404845,49.74192057316744,42.21331997996995
8237,15.820950200522756,6.978322424060351,44.89812982524597,45.55868335237883
8238,13.830794441072376,7.056210885977663,34.28437332867637,56.796079415841696
8241,15.979544922203383,6.8116167501065235,45.45734624053445,44.32715538908077
8243,13.900132061291814,6.780977882015823,34.126338357420536,56.145788936675835
8253,13.556195219617871,6.642779467939781,31.658881519523085,58.557640197166386
8259,13.452544358672426,6.570612159472251,30.968252174895493,59.51304937295221
8260,14.676067243670687,7.01111523474397,39.251633101538275,51.781610925474375
8261,16.05700386329481,7.216362291113476,47.63583130530458,43.93782576668811
8262,16.273331255481903,7.029761640604004,48.143300998031904,43.21608040201005
8264,14.231855574319578,6.760894855098328,34.81314660937244,55.810100696331965
8271,15.9623367563222,7.488248322190624,46.05204887071144,46.167973532706384
8272,15.252082943421646,7.067237486212222,40.65474268741525,49.49699748175889
8278,12.931895160164256,6.355683344262478,26.739494981408125,63.482149366904025
8280,16.60512638340827,7.035049254958339,49.532154116917155,40.80451765659226
8298,14.187757713247546,7.268193366683618,35.88106813217784,55.6908335094765
8308,13.13064170301837,6.8877702478197005,30.9412383892121,60.93369937838722
8309,17.81464814283238,5.444561211135959,55.96159485891339,28.45448633761332
831,15.570411172057996,6.611747150183756,41.75692972926459,46.51227828631049
8313,12.87967313627983,7.364238315750399,29.740850989318858,64.0243139805388
8314,16.8713084266795,6.701176047974634,51.673818778224636,38.575344312386264
8315,17.36288489932472,6.915530981246646,54.70519634887528,36.75233802058804
8319,10.909782276911205,6.858392987246014,21.809511629181664,71.3152942466154
832,15.19274192443427,6.5754478700151795,39.44719367254578,48.55982743306687
8323,14.423974230602742,7.333173214323318,38.56956237753103,53.20460483344219
8326,12.040189947826445,6.713611041926676,24.354857114911237,68.41530410967836
8333,16.848912988999466,7.08917225582731,52.25398914295114,39.33607501233756
8337,16.888732629311594,6.736173150147308,50.530251663825055,39.36896431416177
8341,15.825990896051273,7.278264714866384,47.13563336107022,44.419552369369946
8344,15.310290504385367,7.457172328530533,42.37741489564954,48.763191314804615
8346,12.89102557554031,6.927074797519401,28.86280894557131,62.67892273251475
8348,14.474170803917396,6.07174834301774,31.660879494768242,55.123394933699984
8349,14.015499208425604,6.894432880092619,34.43176886353773,55.74637815942298
8352,16.149629964158322,6.8146648628853645,46.308961825818685,43.166189644277594
8355,17.116265176015812,7.326507527079558,54.46828214230591,37.997486384583155
8356,16.78642589310482,7.416049587305059,52.4309869238382,40.00758038365164
8361,16.235190935472364,6.811823847115865,47.107596760252264,42.611326311745685
8364,16.723253630012103,6.799736905096828,50.12420545042742,39.80236720976109
8367,16.355261226815713,7.251358178208428,48.3177203393987,43.65589288341753
8368,16.76094334085308,6.830135312049347,50.59672100030844,39.64220466462619
8371,16.69747780590999,7.308470166731282,50.82878161209863,41.4485523947842
8372,15.596177614562887,6.819569517546065,42.737457699510465,46.788448270197456
8375,17.462342629120712,7.264557092742616,56.77670145096245,36.00174614393215
8376,16.85258315985615,6.868767506048129,51.04872464907615,39.495409661679346
8379,16.7365079594377,7.2208636547609295,51.38357281797076,40.67578590700885
8380,16.868766199928256,6.793203160129973,51.6004282374533,38.713976709126264
8383,15.951149100268106,7.585587543659433,46.79789383456806,46.12134941529419
8393,11.25777741286693,6.615975832720298,21.662445730824892,71.10769416304872
8397,13.47743705326142,7.398807489527138,34.5674102462128,57.58161900285621
8400,14.52684770175072,6.984507245907808,36.82718778394066,53.43712282509934
8408,17.205401845287337,6.601973195349871,54.913034008525464,35.747845296991194
8410,12.620079889915926,6.813217024513165,26.90213001638474,65.76858283525257
8412,17.011731709294693,6.74584263404691,52.503185254395646,37.51974857725304
8413,10.20972668562446,6.100480151566501,16.115336528443425,78.17774536361742
8414,10.366743727833704,6.110264808288658,16.52316824882871,78.07049819707116
8416,17.81647037347673,6.352778520835222,55.50604790494531,33.29053858450075
8420,17.063772250208284,6.854001303468778,52.363585025530014,38.25737076166498
8424,14.568510909355433,7.632629896644259,40.830092445011154,52.522792476888746
8428,17.045607225309773,6.717808291312893,51.790450094895746,37.31853546335516
8432,18.301274132618833,6.306108588426125,59.49162116362267,29.683047762505492
8436,17.643011057016025,6.515270274671574,55.21297920320721,33.955149085442244
8440,15.564927191122385,7.295860789054158,43.89162623972438,48.02467415673409
8443,17.4102841664862,6.882396795054181,54.89944751381215,36.29171270718232
8447,17.222122908089,6.8139763587868964,53.460467582976094,37.51712555796173
8460,13.515539030276855,6.582614337673478,29.856309226573796,60.35444203800574
8463,17.415339927063282,6.860469707218116,55.30914242984769,36.154512180723366
8472,15.038310038582095,6.992962732784024,40.3446832105555,50.71346935080513
8476,15.333081860772968,7.27270705670993,45.385854837528385,46.09506603842679
8487,16.512458273926676,6.890508275611893,50.37765426820579,39.97577312241699
8489,13.487816890495916,6.283781954910541,28.876404494382022,60.1123595505618
8490,13.509881608627964,6.528138072532553,30.246181978260132,59.71916517106317
8495,12.013917562443698,6.127185472522486,21.723744626093062,69.59026701371626
8500,16.320081173873653,7.201690338247628,48.87505865500976,42.25012965844262
8504,13.512952221204893,7.335211691115801,34.37710329797122,57.765776737925066
8505,14.79383245746182,7.013705581822918,39.15941094270665,51.74828396369835
8514,14.22219256667331,7.022715858739694,37.072446555819475,54.06373713380839
8515,15.434061639908405,7.374770736682811,44.28736180704685,47.59007396802672
8517,16.3700636666696,6.988301059749482,47.26416897639301,42.784096339481984
8518,16.53491484051874,7.125859047358941,49.61206930922023,41.833520720203495
8520,15.451881101561845,7.419054889433157,43.38216286083585,48.62702857963521
8521,14.436942647245663,7.534590039350561,38.244816323006745,54.343352950487066
8523,14.968695092179686,8.164849438619079,44.62251803169122,49.05594697708096
8529,15.244003019975212,7.094348480564596,42.22484369470331,48.6941134835437
8530,18.453803827673315,6.572455159217225,61.31658460161146,30.234444941808412
8534,16.079172804216697,7.102358775016963,47.27611209092691,44.01920438957476
8535,15.45141892808673,7.291629792992068,44.19149517747667,47.47940177281424
8537,15.283237523121798,7.37402143199923,42.11857307686229,49.68467970095939
8547,15.0498556239879,7.085106091312572,40.95108945481291,50.19306794152799
8549,15.357392654509223,6.915107055108722,44.58909986197635,47.03435669787742
8555,11.748162427821576,6.45747985290192,22.136802680859454,69.14521667859773
8556,13.285887650323128,6.845927728228221,30.137071910674113,59.56274477126906
8562,16.03261727449944,6.950246466747947,48.14789525792906,42.0146119968591
8568,15.025692140941715,7.040376727701902,39.92318015641631,50.117235102657844
8569,15.090237285265832,6.6850832818668335,39.08383780027296,50.74225716510512
8572,14.213847276471851,6.867668973092383,34.74863912904259,55.94193617248372
8575,14.139972106915552,7.097576157826376,35.44995276625457,56.1886474719678
8576,14.020730579777377,7.100025739812381,34.71913808701373,57.21687638786085
8580,15.23768598546082,7.275497229776561,43.03345141334545,48.31297055573342
8582,12.239378418317,6.586355429930328,24.807314805248478,67.80969108378964
8591,13.657388147233172,7.140168165272801,33.20858429331618,58.28314133676393
860,14.102473866124518,6.98880724411927,35.929382335963055,54.260470784426914
8629,14.609190882624107,6.789213961920277,36.07682343243157,53.54302047982529
8630,15.652751727444752,7.470213723510363,46.0530232045417,46.25585625310037
8631,15.789552187982613,6.896106107199535,45.60594764309941,45.4379351261669
8632,17.24286137317127,6.745313066824916,54.337997120748604,36.91515206046428
8633,12.894354657400642,7.076278044235725,29.70655886247996,62.28828326479403
8634,12.659356607343744,6.99612944152466,27.982632901925754,63.541558468537715
8635,13.485206124832793,7.133821346755237,31.71315745252899,59.35977146698034
8638,13.38254137506855,6.994250007674086,32.02827577396414,59.56734659115105
8640,13.472610325166631,6.9528558738450865,32.148212152786606,59.26029462841071
8653,13.173982687113376,7.157951239784766,30.98528138528139,61.056277056277054
8654,12.844448679552142,7.089086245213418,29.21513129351486,62.109786583476236
8655,13.728783505337324,7.146609922747496,33.13154587348136,57.80687054880603
8658,13.485787381380378,6.9579287999894275,32.20815752461322,59.29693255642623
8659,13.389719044097241,7.012175947865324,32.2013254823563,59.38967333327734
8672,12.658000761058256,6.920121497564189,28.002092050209203,63.947001394700145
8673,12.718028105434412,7.096113753103666,28.300006229365227,63.24259224651675
8674,13.674271328192052,7.115753295957126,32.75132826336077,58.2123137826857
8677,13.345280882856816,7.011522491940808,32.03220963559438,59.53579227514672
8678,13.429113134937165,6.982677678136978,32.11702770346078,59.245706395097955
8691,11.219437360627174,6.061596317376215,18.425790800371473,74.6318442848208
8692,11.206426584047302,6.023409135355906,18.226479044880705,75.07664184930593
8697,17.51193252981292,6.703555043409583,55.2054956768921,35.720583784068324
87,14.836904144061444,7.066715905034668,40.26470380069361,50.82004130769082
8707,13.738369356837712,7.112207048464227,35.32127312019968,56.081005671614534
8710,13.142885201311161,6.939672352514045,31.876918824470135,59.90187464831834
8729,13.146076667912082,6.8959289946083135,30.019272944773046,61.324516514919914
8730,12.732570398344945,6.832244713506124,28.174113387640915,63.6649386982638
8732,12.131429435954109,6.643796852842314,24.39275179098188,67.0543615676359
8734,14.394959211529681,7.098603570110469,37.999881275105366,52.41110473514454
8736,13.343166949309522,7.038655600534797,34.73190822720841,56.462249848392965
8750,14.036973958987048,7.676886239192133,37.41640477218904,55.71873277826599
8751,15.2628198022693,7.065079427881444,41.75144803577324,48.167822094174845
8754,17.22319080263046,6.422527859983979,52.13305864026934,37.06597658409125
8756,15.966684774247382,7.4066836590631775,47.131749356057874,45.23001372138369
8757,14.67309518497487,7.032353916464274,37.84697252984323,53.0058967352222
8762,14.19115601817281,6.870591565052054,34.24050295700357,56.75422238798018
8763,13.876227741546884,7.073163286724044,33.88929252087479,57.71551315664782
8766,15.31815900437339,7.1405228554872835,41.511080634604,49.989090795748524
8774,14.490540554074082,7.002125125384212,36.79965943759903,54.46160395430788
8782,13.397337480981395,6.656189991971751,31.41449408928983,58.621484146535984
8785,13.489660059251138,6.795260456282299,32.058629246782,58.124006926963375
8786,13.986018433964523,6.008533758572921,28.53475686240191,59.63653335666987
8787,12.97130106203481,6.55317929817783,27.87785972406937,62.104541973965254
8790,12.238752086277593,6.706236924279123,24.745248589980566,66.4454871478901
8791,13.378603345014222,6.457032284881439,27.97373644831272,63.602585636483944
8792,11.287229397142507,6.941522253741208,23.762194918922518,70.04794725801618
8796,13.12112366142855,6.312809474978132,27.573946360153258,62.70344827586207
88,16.070848536743156,6.94649176538359,46.44517091891124,43.966313694833346
8800,12.674458740560583,6.474785341036064,25.653546678083107,64.89042891927326
